scorer,,,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul,raul
labeled-data,LD13_all,img82188.png,391.51998643937986,436.1789097504505,423.42599315586335,439.7240216078376,410.42724967877746,410.18142279627875,,,,,437.0155886091803,389.5016036281876,420.4717332747075,348.1419652920053,454.74114789611565,403.6820510577358,526.8250889963191,362.3224127215535,585.3194346432056,319.78107043290885,613.0894775260708,293.1927315025059,758.4390636789402,461.585544728391,705.8532377943654,497.0366633022617,668.6295632918014,530.1243739712074,648.5405960999415,569.1206044024651
labeled-data,LD13_all,img82552.png,247.88487157555707,577.1237065779645,266.2596385894624,564.8738619020276,245.65762708902312,547.0559060097557,298.55468364420517,545.3854726448553,316.372639536477,556.5216950775252,264.58920522456197,514.7608609550131,260.6915273731274,492.48841608967325,280.1799166302998,510.8631831035786,310.804528320142,445.1594707508262,380.96272964596244,404.5122588715811,409.91690797090416,385.5806807360422,274.6118054139648,381.12619176297426,256.793849521693,363.30823587070245,245.1008159673896,348.27433558659806,229.5101045616518,336.5813020322947
labeled-data,LD13_all,img84953.png,306.4730702900588,168.47540458087565,281.91988816667435,197.84293614021783,307.91737512084615,197.36150119662204,280.9570182794829,232.5062520791135,246.2937023405872,250.31934499215708,324.7675981466982,218.54463871483608,362.31952374716855,242.61638589462473,296.3629364745476,255.13369442811484,313.69459444399547,319.6459768699484,363.28239363436,374.5295604398666,397.46427462965994,392.824088296506,866.2170048505685,727.1228844305389,870.3310852776597,682.7822398274454,854.3318836167496,637.9844751768973,832.3901213389302,598.6721510958041
labeled-data,LD13_all,img86144.png,286.8786510652836,419.2794247450164,265.2286675411585,384.22707046786155,246.15606300800067,401.23777180824555,272.4453287158669,364.6389901365103,303.37387660747413,336.8032970340638,,,,,217.80489410736072,341.9580550159983,209.55728133626542,272.88429805807544,241.51678082425957,207.9343474857002,258.0120063664501,179.0677027868668,795.1658754363066,760.1233532521301,754.6207861208545,716.7577359842987,707.3769429185018,692.4306823950275,667.5369855911445,686.084494502174
labeled-data,LD13_all,img87860.png,490.05510343215167,341.21474213066625,510.1960892397324,367.1102953118414,516.6699775350262,338.337458443869,,,,,547.9604376289461,335.8198352179214,561.9871956020827,306.3276774282497,559.1099119152855,366.3909743901421,643.2704597541046,380.058071902429,721.6764402193295,378.97909051988006,761.9584118344908,372.14554176373656,859.5434946888414,838.3043031895318,866.5097124332954,796.5069967228079,872.5471011451555,742.1704983160668,878.1200753407187,699.9087773330459
labeled-data,LD13_all,img89195.png,392.0667348412451,131.91494318545904,348.4336537158606,133.2644199212957,365.52702570312465,158.00482674496737,,,,,345.73470024418737,177.3473266252925,341.68627003667746,200.28843113451532,312.4476074268837,174.198547575007,262.0671426223158,226.37831469402363,241.8249915847663,293.8521514858554,240.02568927031743,338.8347093470767,878.6485377249412,100.05737174208866,872.0105710783935,139.25298432170416,867.5852599806949,174.33937945345673,871.6944774285579,212.2706174337298
labeled-data,LD13_all,img91349.png,405.6021567059596,181.46495702722007,374.1581330161589,204.66136794592552,403.5402535131858,207.75422273508622,366.4259960432571,254.66252037069057,353.5391010884207,271.6732217110745,415.9116726698287,237.65181903030657,446.3247447632425,246.41490759959527,377.2509878053196,264.45656053636617,374.6736088143524,343.8398334581581,400.4473987240251,415.4909694070483,395.808116540284,451.05879948239664,780.8914254025319,160.46812024323998,761.7993689524612,207.46395150495263,768.0410027919074,259.9671067426472,794.843312808353,297.78406471105666
labeled-data,LD13_all,img91946.png,432.00883540005725,185.05845552792823,401.0316577161675,205.90847896900783,430.8174054891383,213.6527733899802,390.30878851789805,232.1199370092221,361.1187557003867,224.37564258824972,434.98741017735426,241.05566134111336,470.13459254945985,262.5013997376523,393.88307825065453,261.3099698267335,374.8201996759532,331.6043345709446,350.9916014575766,393.5586899387239,307.50440970903924,407.8558488697499,458.22029344027146,511.5102511196883,408.77595213713994,505.55310156509415,355.75732110125193,499.59595201049996,308.1001246644986,501.3830968768782
labeled-data,LD13_all,img94143.png,333.813078704026,548.5500077478403,300.90529826652505,514.1687446041825,283.71466669469623,541.1825942170565,305.32574638499534,491.5753431097789,318.5870907404062,458.17640177022565,267.9975178290241,531.3593761760114,258.17429978797907,551.0058122581015,246.3864381387249,504.83668746518975,212.98749679917174,453.75595365175536,204.63776146428344,375.6613702254471,203.65543966017893,329.4922454325353,319.56941254451067,419.86585141014996,374.08827267231084,434.6006784717175,423.20436287753614,425.2686213327247,447.2712470780965,390.39619728701473
labeled-data,LD13_all,img94964.png,280.8844541191839,438.73246014319943,276.816571994761,407.93278120114053,250.08477517712504,411.4195373077887,298.31823465242474,382.3632364190539,316.91426722121497,359.69932172584083,242.53013694605397,363.76720385026374,225.67748243058782,344.00891924592406,251.24702721267442,366.0917079213625,264.6129256214924,284.73406543290514,306.45399890127044,219.06682542436454,327.3745355411595,194.07840666005262,640.3282192605891,146.00746795056057,696.4275476375673,132.3911261114882,755.7947980559228,137.29300917355425,795.8268430627955,173.2401516287053
labeled-data,LD13_all,img95377.png,266.9886003915205,377.6698292765026,276.92123546520094,354.14516725989097,249.73718157933862,342.64422138510304,299.9231272147768,335.84820791363745,318.22008656103026,322.7789512377421,260.1925869200549,306.5730729596319,249.2144113123028,290.8899649485574,276.92123546520094,298.2087486870588,334.94873510617634,239.65847877904758,402.9088698208322,217.7021275635434,438.98001824630336,205.15564115468385,560.2627201986122,128.83118216745498,518.9638691027828,161.24293872367548,488.6431936147057,176.40327646771408,458.8452883936643,193.1319250128601
labeled-data,LD13_all,img95488.png,474.73480555808123,206.45347305111665,441.64709488913536,228.97149836748258,467.3819809649822,239.08163218299381,426.48189416586854,259.761451351085,396.6110442564035,268.49293055539016,468.7606355761883,266.6547244071154,477.49211478049347,299.28288353899256,434.2942702960363,271.709791314871,410.3975903684643,342.4807280234496,376.390776625381,402.2224278423797,334.1120352150614,416.4685254915091,737.3670172739608,629.9379465968898,721.4358973222461,583.6618362609566,707.4013392695451,543.83403638167,703.9875278513205,498.6958631851451
